time,mode,center_x,center_y,formation_error,min_obstacle_clearance,min_agent_distance,energy,path_length,max_height,avg_force_norm
32.85,normal,3.3165289845983366,-3.13,0.16077815325448697,1.0898214824776706,1.2044181383067967,146.57281593738617,75.19819393615498,1.2,0.0013917513339545512
32.9,normal,3.333528984598336,-3.13,0.1607704418464673,1.08858515961543,1.2044176194995808,146.57281643273936,75.28300843781011,1.2,0.0012731086211697333
32.95,normal,3.3505289845983386,-3.13,0.16076275552266908,1.0875260839877143,1.2044172559239057,146.57281686699406,75.36782700701468,1.2,0.0011602721027487318
33.0,normal,3.3675289845983385,-3.13,0.16075514828307483,1.0866446575919912,1.2044170301723578,146.5728172520162,75.45265065534026,1.2,0.0010934268378644068
33.050000000000004,normal,3.384528984598338,-3.13,0.16074767542837062,1.0859412013878418,1.2044169272849041,146.57281759921023,75.53748032530603,1.2,0.0010787492837519362
33.1,normal,3.4015289845983374,-3.13,0.16074039311089103,1.085415955622045,1.2044169354561982,146.5728179193294,75.62231688722146,1.2,0.0010702061683032413
33.15,normal,3.418528984598337,-3.13,0.16073335770972685,1.0850690806762504,1.204417046393504,146.57281822231337,75.7071611365167,1.2,0.0010679931413232146
33.2,normal,3.43552898459834,-3.13,0.16072662504192214,1.0849006583487457,1.2044172553199666,146.57281851715476,75.79201379154954,1.2,0.0010719282389383754
33.25,normal,3.45252898459834,-3.13,0.16072024943504473,1.0849106934775536,1.204417560648073,146.5728188117949,75.8768754918817,1.2,0.0010814251210301102
33.300000000000004,normal,3.4695289845983384,-3.13,0.16071428269807178,1.085099115813151,1.204417963374281,146.5728191130504,75.96174679702104,1.2,0.0010956114530291912
33.35,normal,3.4865289845983383,-3.13,0.16070877303675518,1.0854657820546139,1.2044184662658957,146.5728194265703,76.0466281856296,1.2,0.0011134919128334307
33.4,normal,3.5035289845983377,-3.13,0.16070376396573466,1.0860104779719222,1.2044190729241158,146.57281975682284,76.13152005519949,1.2,0.0011340613252977358
33.45,normal,3.520528984598337,-3.13,0.16069929327234544,1.0867329205485436,1.2044197868121107,146.57282010711106,76.2164227221997,1.2,0.0011563351272985943
33.5,normal,3.5375289845983366,-3.13,0.1606953920861537,1.0876327600912388,1.2044206103341515,146.572820479614,76.30133642269621,1.2,0.0011793361570810873
33.550000000000004,normal,3.5545289845983397,-3.13,0.16069208410382707,1.0887095822675072,1.2044215440419705,146.57282087545076,76.38626131344641,1.2,0.0012020968835807415
33.6,normal,3.5715289845983396,-3.13,0.16068938501137398,1.0899629100444748,1.204422586028968,146.5728212947633,76.47119747346495,1.2,0.0012237058220188415
33.65,normal,3.588528984598338,-3.13,0.16068730213554114,1.0913922055157832,1.2044237315533066,146.5728217368138,76.55614490605416,1.2,0.001243388810175327
33.7,normal,3.605528984598338,-3.13,0.16068583434400702,1.09299687161476,1.2044249729092924,146.57282220009225,76.64110354128621,1.2,0.0012606088747898316
33.75,normal,3.6225289845983375,-3.13,0.16068497220068334,1.0947762537224952,1.2044262995446104,146.5728226824296,76.72607323891884,1.2,0.0012751965176389486
33.800000000000004,normal,3.6395289845983405,-3.13,0.16068469836888316,1.0967296411882508,1.204427698400922,146.57282318111356,76.81105379171908,1.2,0.0012875568608273246
33.85,normal,3.6565289845983395,-3.13,0.16068498824221228,1.0988562687866787,1.2044291544384649,146.5728236930026,76.89604492916396,1.2,0.0012989137494826756
33.9,normal,3.673528984598336,-3.13,0.16068581077158117,1.1011553181415585,1.2044306512928995,146.57282421463702,76.98104632148097,1.2,0.0013109311176640265
33.95,normal,3.6905289845983393,-3.13,0.16068712944752256,1.1036259191490494,1.2044321720053819,146.5728247423444,77.0660575839858,1.2,0.0013238261714941372
34.0,normal,3.707528984598338,-3.13,0.1606889033904905,1.1062671514347975,1.2044336997649667,146.5728252723387,77.15107828167115,1.2,0.0013356055486492301
34.050000000000004,normal,3.724528984598338,-3.13,0.16069108849840202,1.1090780458785654,1.2044352186056901,146.57282580081264,77.23610793399733,1.2,0.0013440577914203065
34.1,normal,3.7415289845983373,-3.13,0.16069363860050506,1.1120575862374427,1.2044367140084482,146.57282632402286,77.32114601983388,1.2,0.001347872609186999
34.15,normal,3.7585289845983367,-3.13,0.1606965065694655,1.115204710894248,1.204438173369043,146.5728268383676,77.40619198250106,1.2,0.001346455711029419
34.2,normal,3.7755289845983397,-3.13,0.160699645349154,1.1185183147515956,1.2044395863073416,146.5728273404568,77.49124523486167,1.2,0.0013396104179481138
34.25,normal,3.792528984598339,-3.13,0.1607030088633402,1.1219972512845955,1.20444094480709,146.5728278271738,77.57630516441496,1.2,0.0013273564646474076
34.300000000000004,normal,3.809528984598339,-3.13,0.1607065527797397,1.1256403347566053,1.2044422431902237,146.572828295728,77.66137113834876,1.2,0.0013098398608304958
34.35,normal,3.8265289845983377,-3.13,0.16071023511391352,1.1294463425933194,1.2044434779423943,146.57282874369804,77.74644250850864,1.2,0.0012872864017534368
34.4,normal,3.8435289845983376,-3.13,0.16071401666756585,1.1334140179012477,1.204444647416908,146.57282916906414,77.83151861624877,1.2,0.0012599756345314291
34.45,normal,3.860528984598337,-3.13,0.1607178613052349,1.137542072107881,1.2044457514516644,146.57282957022977,77.9165987971326,1.2,0.0012282250162854967
34.5,normal,3.8775289845983365,-3.13,0.16072173608157625,1.1418291876930187,1.204446790937655,146.57282994603182,78.00168238545731,1.2,0.0011923796967392229
34.550000000000004,normal,3.8945289845983395,-3.13,0.16072561123801274,1.146274020974412,1.2044477673780465,146.5728302957403,78.08676871858043,1.2,0.0011528058376107605
34.6,normal,3.911528984598339,-3.13,0.1607294600921721,1.1508752049064157,1.2044486824741019,146.5728306190476,78.17185714103096,1.2,0.0011098864967552177
34.65,normal,3.928528984598339,-3.13,0.16073325884614395,1.155631351848028,1.204449537768676,146.57283091604856,78.25694700839213,1.2,0.0010640196323881263
34.7,normal,3.9455289845983375,-3.13,0.1607369863402772,1.1605410562567244,1.2044503343704396,146.57283118721287,78.34203769094556,1.2,0.0010156180532836046
34.75,normal,3.9625289845983374,-3.13,0.16074062377809953,1.1656028972668062,1.2044510727731776,146.57283143335087,78.4271285770701,1.2,0.0009651113101142829
34.800000000000004,normal,3.9795289845983404,-3.13,0.1607441544453776,1.1708154411154614,1.2044517527752527,146.57283165557448,78.51221907639028,1.2,0.0009129496940715028
34.85,normal,3.99652898459834,-3.13,0.16074756344263608,1.1761772433860458,1.2044523734955146,146.57283185525446,78.59730862267163,1.2,0.000859610822819596
34.9,normal,4.013528984598336,-3.13,0.16075083744605703,1.1816868510458336,1.2044529334741938,146.57283203397574,78.68239667646093,1.2,0.0008056101521524497
34.95,normal,4.030528984598339,-3.13,0.16075396450698365,1.1873428042640986,1.2044534308412636,146.5728321934912,78.76748272747014,1.2,0.000751519838392742
35.0,normal,4.047528984598339,-3.13,0.1607569338956096,1.1931436380053655,1.204453863530698,146.5728323356759,78.85256629670387,1.2,0.0006980150025216901
35.050000000000004,normal,4.064528984598338,-3.13,0.16075973599012766,1.1990878834013778,1.204454229517206,146.57283246248227,78.9376469383296,1.2,0.0006460666774114959
35.1,normal,4.081528984598337,-3.13,0.16076236220898793,1.2051740689133057,1.204454527052307,146.57283257589677,79.02272424129075,1.2,0.0005986429559374264
35.15,normal,4.098528984598336,-3.13,0.16076480498097956,1.2114007213024358,1.2044547548788267,146.5728326778999,79.10779783066215,1.2,0.0005706705492534249
35.2,normal,4.115528984598339,-3.13,0.16076705774582453,1.2177663664327758,1.2044549124066868,146.57283277042907,79.19286736874851,1.2,0.000557377525187572
35.25,normal,4.132528984598339,-3.13,0.16076911497678079,1.2242695299323954,1.2044549998377367,146.57283285534567,79.27793255592562,1.2,0.0005476868204746277
35.300000000000004,normal,4.149528984598339,-3.13,0.16077097221636868,1.230908737741859,1.2044550182328504,146.57283293440656,79.36299313122572,1.2,0.0005404243435869875
35.35,normal,4.166528984598338,-3.13,0.16077262611668128,1.2376825165778649,1.204454969520035,146.5728330092403,79.44804887266845,1.2,0.0005352977270712704
35.4,normal,4.183528984598337,-3.13,0.16077407447660094,1.2445893943383064,1.2044548564474045,146.57283308132838,79.53309959734008,1.2,0.0005320158582245414
35.45,normal,4.200528984598341,-3.13,0.16077531626956904,1.251627900471788,1.2044546824891598,146.57283315199106,79.61814516122489,1.2,0.0005302608359795815
35.5,normal,4.217528984598337,-3.13,0.1607763516571059,1.2587965663304101,1.204454451715877,146.5728332223783,79.70318545879408,1.2,0.000529743677923454
35.550000000000004,normal,4.23452898459834,-3.13,0.16077718198490362,1.2660939255198689,1.204454168642296,146.57283329346484,79.78822042235915,1.2,0.0005302366231368481
35.6,normal,4.251528984598339,-3.13,0.16077780975999886,1.2735185142559249,1.2044538380663532,146.57283336604937,79.87325002119829,1.2,0.0005315678415457401
35.65,normal,4.268528984598338,-3.13,0.1607782386089427,1.2810688717314875,1.204453464912502,146.5728334407572,79.95827426046638,1.2,0.0005335905581160792
35.7,normal,4.285528984598337,-3.13,0.16077847321822863,1.2887435404942404,1.204453054090609,146.57283351804605,80.04329317990086,1.2,0.0005361469976544511
35.75,normal,4.302528984598338,-3.13,0.16077851925921535,1.2965410668311625,1.2044526103791207,146.57283359821426,80.12830685233726,1.2,0.0005390507802041691
35.800000000000004,normal,4.31952898459834,-3.13,0.1607783833005176,1.3044600011536183,1.2044521383381346,146.57283368141097,80.21331538205018,1.2,0.000542108683563936
35.85,normal,4.319999999999999,-3.1134710154016596,1.831940698998185,1.3124988983750197,1.2024807681366245,148.14101390839033,80.31794541899148,1.2,2.2520075635950136
35.9,normal,4.319999999999999,-3.0964710154016637,1.814645435559718,1.3270598021240982,1.1985873860824217,149.70934656978582,80.44574289915457,1.2,2.2563134642664173
35.95,normal,4.319999999999999,-3.0794710154016607,1.7918425654064472,1.3480660076539916,1.1887615846985742,151.27995181660938,80.59897173407876,1.2,2.2856530114982334
36.0,normal,4.319999999999999,-3.062471015401661,1.7635875513173418,1.3653787005137783,1.1755428362850666,152.86163186753024,80.7793378642892,1.2,2.3446137693455382
36.050000000000004,normal,4.319999999999999,-3.0454710154016618,1.7300102120187002,1.3856211752989545,1.1556818355611187,154.44777292938497,80.98154276881841,1.2,2.4127065603354936
36.1,normal,4.319999999999999,-3.0284710154016623,1.692709478641552,1.4123320731044262,1.1337424830047358,155.8788263172479,81.19373341769985,1.2,2.343132258707655
36.15,normal,4.319999999999999,-3.0114710154016633,1.6546860875029328,1.442609048616911,1.115434610424177,157.2610132901458,81.41399969570266,1.2,2.303579794299535
36.2,normal,4.319999999999999,-2.99447101540166,1.6170248424159517,1.4754938900535413,1.1043938810682081,158.63732893819017,81.6405673263471,1.2,2.259060487504467
36.25,normal,4.319999999999999,-2.97747101540166,1.5805766509030001,1.5108826086106535,1.1001612798413796,159.8844648864578,81.8730509707868,1.2,2.133551739520476
36.300000000000004,normal,4.319999999999999,-2.960471015401661,1.5454017462658345,1.5485971020644054,1.1023740627655667,160.90915352408607,82.1105509707868,1.2,1.9280339618630205
36.35,normal,4.319999999999999,-2.9434710154016615,1.5114142655464349,1.5882151231499888,1.1003274152672728,161.75240383434408,82.3480509707868,1.2,1.7279619882038297
36.4,normal,4.319999999999999,-2.9264710154016615,1.4778263857703153,1.6293297117185794,1.0945787956202953,162.52593244922545,82.5855509707868,1.2,1.642627118507272
36.45,normal,4.319999999999999,-2.9094710154016585,1.4446639347301176,1.671672180280932,1.0827971859500618,163.25009625358436,82.8230509707868,1.2,1.5782123828384742
36.5,normal,4.319999999999999,-2.892471015401663,1.4119722237593924,1.7150330016753812,1.0711617886597744,163.92999524876163,83.06055097078679,1.2,1.5125111456849236
36.550000000000004,normal,4.319999999999999,-2.87547101540166,1.379802927246954,1.759247191086164,1.0597373951862439,164.5651923720408,83.29805097078679,1.2,1.4231889332512417
36.6,normal,4.319999999999999,-2.8584710154016606,1.348218308069796,1.804182894267403,1.0486717385618392,165.1881353712507,83.53555097078679,1.2,1.3733110373989068
36.65,normal,4.319999999999999,-2.841471015401661,1.3173214728474196,1.8496109413439477,1.0381125873488763,165.82180910527234,83.77217031040442,1.2,1.3676238427923586
36.7,normal,4.319999999999999,-2.8244710154016617,1.2871017972654577,1.8952527211483485,1.0281319065815917,166.5152290170783,84.00680512958493,1.2,1.4122865543033511
36.75,normal,4.319999999999999,-2.807471015401662,1.2575029175504782,1.9408697732185154,1.0187445191850575,167.35526168799095,84.23777943150358,1.2,1.5601971440966587
36.800000000000004,normal,4.319999999999999,-2.790471015401659,1.2286023224236942,1.9862628835354912,1.0099325746948506,168.3475104826477,84.46254993948365,1.2,1.795512552560772
36.85,normal,4.319999999999999,-2.7734710154016593,1.200571646219721,2.0312774329912893,1.0016590471296911,169.43057784724604,84.67909255775875,1.2,1.9431796193892077
36.9,normal,4.319999999999999,-2.75647101540166,1.173434232587961,2.0758148558194076,0.9941001063129753,170.5746544029237,84.88620332258672,1.2,2.0149218542235325
36.95,normal,4.319999999999999,-2.7394710154016604,1.147188686305218,2.119628483761324,0.9874889993517723,171.71509028601062,85.08366778834906,1.2,2.007839735806411
37.0,normal,4.319999999999999,-2.722471015401661,1.1217888383988857,2.16247842572733,0.9820731652221025,172.79093328953354,85.27221109005168,1.2,1.938426361602314
37.050000000000004,normal,4.319999999999999,-2.705471015401658,1.0971748046540832,2.2041678136864666,0.9781077061012315,173.71444389470213,85.45335104006028,1.2,1.7761486191470148
37.1,normal,4.319999999999999,-2.688471015401662,1.0732223528178637,2.2445386752016327,0.9758472716218628,174.49196112891156,85.62908451085653,1.2,1.5892892950817785
37.15,normal,4.319999999999999,-2.671471015401663,1.0497923044988569,2.283465701167514,0.9755395570181186,175.1946469141893,85.8014373476974,1.2,1.4685875724130073
37.2,normal,4.319999999999999,-2.6544710154016595,1.0268126923130974,2.3208469027109153,0.9774215988777111,175.87102274933204,85.9720192460951,1.2,1.416113536057773
37.25,normal,4.319999999999999,-2.63747101540166,1.004259013066968,2.3516656813061374,0.9817180825740778,176.5427123189498,86.14177983896515,1.2,1.3953000546776322
37.300000000000004,normal,4.319999999999999,-2.6204710154016606,0.9821267555717785,2.3669688178016397,0.9886402198554236,177.21630262547822,86.31057833624014,1.2,1.4045133064410358
37.35,normal,4.32,-2.603471015401661,0.9604448037701292,2.3821876938202546,0.9983845462977954,177.89669089367612,86.47792376419788,1.2,1.4403193751655892
37.4,normal,4.3199999999999985,-2.5864710154016617,0.9392030295430726,2.397209808604548,1.0111328951944103,178.57963333341218,86.64347550307507,1.2,1.4642045556441121
37.45,normal,4.319999999999999,-2.5694710154016587,0.9183854882417382,2.411744432048412,1.0270542232386233,179.2644487721994,86.80736526715057,1.2,1.4761917069455526
37.5,normal,4.319999999999999,-2.552471015401659,0.8979952562941655,2.425599223227886,1.046306512841577,179.9513281983038,86.97009856891825,1.2,1.4819684964316464
37.550000000000004,normal,4.319999999999999,-2.5354710154016598,0.8780636228883948,2.4386835649030143,1.0690351465784307,180.6293189136527,87.13234463880241,1.2,1.4664779144607674
37.6,normal,4.319999999999999,-2.5184710154016603,0.8586598369837481,2.4509809653663828,1.0953638986281682,181.28685335861027,87.29465997231186,1.2,1.4241016988938997
37.65,normal,4.319999999999999,-2.501471015401661,0.8398815288105592,2.4625017769288053,1.1253768534258106,181.92043527409055,87.45736476026362,1.2,1.3673585797743057
37.7,normal,4.319999999999999,-2.4844710154016614,0.8218298955501474,2.47323794881754,1.1584906680578058,182.50785622308308,87.62086164457901,1.2,1.2758237405608117
37.75,normal,4.3199999999999985,-2.467471015401662,0.8044689782622327,2.4831368882410354,1.1637852275136864,183.0376425599103,87.78603560253313,1.2,1.1297613446562722
37.800000000000004,normal,4.319999999999999,-2.4504710154016585,0.7871557155109894,2.4920965168978455,1.1676893582966188,183.46571041973016,87.95303003122736,1.2,1.1492378780594255
37.85,normal,4.32,-2.4334710154016594,0.7694768738462504,2.4999722543729455,1.1712712479451497,183.89077653587762,88.12188370701095,1.2,1.2096166727591489
37.9,normal,4.319999999999999,-2.416471015401662,0.7511748700583494,2.4904205764426672,1.174253936776484,184.33334989949532,88.29265493562482,1.2,1.2555957311640646
37.95,normal,4.319999999999999,-2.3994710154016623,0.7321042750502228,2.4484944376002282,1.1767312890430859,184.74950998085063,88.4649903038321,1.2,1.2336323193090533
38.0,normal,4.319999999999999,-2.382471015401663,0.7123018184799861,2.405604934129266,1.1788534542634068,185.13466225097983,88.63860413109694,1.2,1.198387383947433
38.050000000000004,normal,4.319999999999999,-2.36547101540166,0.6918432820156918,2.3619695449563354,1.1806973931922735,185.48135273089707,88.81352524524722,1.2,1.1373517076470046
38.1,normal,4.319999999999999,-2.348471015401664,0.6708058355594272,2.3178370825010743,1.1823812260309179,185.79353228034117,88.99011990432336,1.2,1.0780942546180767
38.15,normal,4.319999999999999,-2.3314710154016645,0.6492651257776477,2.2734487741298626,1.1840744174827291,186.07596283473913,89.16899451208705,1.2,1.0237718379613479
38.2,normal,4.319999999999999,-2.3144710154016614,0.6272999390842402,2.229036308543563,1.18596596294888,186.3331067713294,89.35056730900223,1.2,0.9750430726630862
38.25,normal,4.319999999999999,-2.297471015401662,0.6049903386422282,2.184820292745533,1.1882345901904228,186.5691694480985,89.53487863976727,1.2,0.9327538460399957
38.300000000000004,normal,4.319999999999999,-2.2804710154016625,0.5824156154761353,2.1410088892327748,1.1910243102684925,186.78810203726215,89.72171753715566,1.2,0.8976244735179915
38.35,normal,4.319999999999999,-2.263471015401663,0.5596527000137056,2.097796639433197,1.1944094123697928,186.99307745696044,89.91073493685718,1.2,0.8686535845870177
38.400000000000006,normal,4.319999999999999,-2.24647101540166,0.5367748408740439,2.055363478665279,1.1982661150625018,187.18238251767585,90.10143074679654,1.2,0.8295852206242547
38.45,normal,4.319999999999999,-2.2294710154016606,0.5138648906741226,2.013850019531813,1.2024098256404419,187.3607229005482,90.29325719286666,1.2,0.8027075158570286
38.5,normal,4.319999999999999,-2.212471015401661,0.4910102903088786,1.9733647268888104,1.2066290341554815,187.5331811622327,90.4856696918595,1.2,0.7900866763461216
38.550000000000004,normal,4.319999999999999,-2.1954710154016617,0.4683025090944156,1.9339852343130517,1.2107223637171662,187.70430227658258,90.67816728490425,1.2,0.7892740213163275
38.6,normal,4.319999999999999,-2.178471015401662,0.4458358365463785,1.8957627691418681,1.2096529685835289,187.87601357796208,90.87032140737922,1.2,0.7925286770946819
38.650000000000006,normal,4.319999999999999,-2.161471015401659,0.42371037205503487,1.8587301327020656,1.2061105670139698,188.0448753130615,91.06178886635942,1.2,0.7846158061446584
38.7,normal,4.319999999999999,-2.1444710154016633,0.4020486088823875,1.8229122412430347,1.204418990275456,188.21091568970044,91.25230660491623,1.2,0.7725281934935977
38.75,normal,4.319999999999999,-2.127471015401664,0.3809827327594582,1.788337166777896,1.2045918049943218,188.37365724969249,91.44167090361478,1.2,0.7564050351019296
38.800000000000004,normal,4.319999999999999,-2.110471015401661,0.3606905030718049,1.7550450503694743,1.2064832004572787,188.53163809665307,91.62957725240832,1.2,0.7380657181622992
38.85,normal,4.319999999999999,-2.0934710154016614,0.34327316181509493,1.7230926620553144,1.2098243791018852,188.68633747437315,91.81551708305561,1.2,0.7251715241768321
38.900000000000006,normal,4.319999999999999,-2.076471015401662,0.3332140885827286,1.6925527080152527,1.214273223660335,188.84357484211782,91.99898270489622,1.2,0.723670007107146
38.95,normal,4.319999999999999,-2.0594710154016624,0.32400115566367227,1.663508630017561,1.2084472187559638,189.00791981660225,92.17949488499671,1.2,0.728336355162307
39.0,normal,4.319999999999999,-2.042471015401663,0.3153899815209553,1.6360467962161436,1.2036542540868689,189.1809316969605,92.35664120530043,1.2,0.7323131131978277
39.050000000000004,normal,4.319999999999999,-2.02547101540166,0.30745753138117643,1.6102482072174347,1.2010743523265455,189.35494771653822,92.5300860449344,1.2,0.722044590693957
39.1,normal,4.319999999999999,-2.0084710154016605,0.3002740240979024,1.5861813450318691,1.200693751736125,189.52430006613457,92.69960576604294,1.2,0.7012467787666253
39.150000000000006,normal,4.319999999999999,-1.991471015401661,0.29386928555808156,1.5638970156359688,1.2023691187071055,189.68469887447003,92.86510822289898,1.2,0.6745962125275051
39.2,normal,4.319999999999999,-1.9744710154016616,0.28822702174803794,1.5434253815171144,1.205851408529266,189.83357685523242,93.02667399500376,1.2,0.6463775736605518
39.25,normal,4.319999999999999,-1.9574710154016621,0.2832849480658558,1.5247749329685134,1.2108135695784108,189.96237447690302,93.18485877674941,1.2,0.5866018428360731
39.300000000000004,normal,4.319999999999999,-1.9404710154016627,0.278978560014815,1.5079329457161301,1.2010808152495145,190.0754784537447,93.34020310377227,1.2,0.5329084565814322
39.35,normal,4.319999999999999,-1.9234710154016632,0.2753003837512229,1.4928669409398374,1.1871931580854556,190.18781934505898,93.49267618331103,1.2,0.5653879291314342
39.400000000000006,normal,4.319999999999999,-1.9064710154016602,0.2723107865144162,1.4795090559150155,1.1768191545978435,190.31522450207632,93.64235920918607,1.2,0.64627752519113
39.45,normal,4.319999999999999,-1.8894710154016607,0.2701314261069593,1.4677828781391664,1.170717445682541,190.46227798238516,93.78940545611854,1.2,0.7084360864270213
39.5,normal,4.319999999999999,-1.8724710154016613,0.26895801390413954,1.457606599822547,1.1691258530735038,190.62042788598947,93.9339753587776,1.2,0.7349315118144876
39.550000000000004,normal,4.319999999999999,-1.8554710154016618,0.2689354531764224,1.4488938602454966,1.1717316029481164,190.77422172078207,94.07617091271011,1.2,0.7218486384529089
39.6,normal,4.319999999999999,-1.8384710154016624,0.26995675635479816,1.4415545694042997,1.177760844265065,190.91133982821847,94.21600492745667,1.2,0.6758087294549954
39.650000000000006,normal,4.319999999999999,-1.8214710154016593,0.2716680613321681,1.4354957085933877,1.186152415886163,191.02875433245555,94.35341575132995,1.2,0.6113596458456246
39.7,normal,4.319999999999999,-1.8044710154016634,0.2736599330673439,1.4306221039835163,1.195751335474744,191.13173473321643,94.48830871095149,1.2,0.5574252271176872
39.75,normal,4.319999999999999,-1.787471015401664,0.27559159168871605,1.426837169673472,1.2051819715953445,191.22881327574146,94.62045995419277,1.2,0.5552659373284878
39.800000000000004,normal,4.319999999999999,-1.770471015401661,0.2772219028137039,1.423492727335834,1.1857225694002933,191.35841184330914,94.74939895907787,1.2,0.6656934390256464
39.85,normal,4.319999999999999,-1.7534710154016615,0.27833869616494633,1.419586186978628,1.169087959121493,191.55689388137006,94.87489579415384,1.2,0.8295440081869346
39.900000000000006,normal,4.319999999999999,-1.736471015401662,0.2787717272360113,1.4140849173341294,1.1592018171232812,191.83142392299547,94.99718483256612,1.2,0.9557275767666364
39.95,normal,4.319999999999999,-1.7194710154016626,0.27840996694318854,1.406109564148133,1.156801563525254,192.14340716610735,95.11709693662945,1.2,1.0041999531413541
40.0,normal,4.319999999999999,-1.7024710154016631,0.27719709874999754,1.395157317605771,1.1615139972360229,192.4289001438633,95.23562025999584,1.2,0.9678961012202849
40.050000000000004,normal,4.319999999999999,-1.68547101540166,0.27516297736383677,1.38125324945091,1.1719780691768265,192.6392104196799,95.3534119531803,1.2,0.8585750107169592
40.1,normal,4.319999999999999,-1.6684710154016607,0.272439273348276,1.3649299570952425,1.1862375249508876,192.77360193310403,95.47061844220691,1.2,0.7148712382300539
40.150000000000006,normal,4.319999999999999,-1.6514710154016612,0.2692149468855286,1.3470480111356409,1.1864887314746366,192.86822214141324,95.5870299238982,1.2,0.575118630549509
40.2,normal,4.319999999999999,-1.6344710154016617,0.2656751590827076,1.3285669203903299,1.1804391645551453,192.96306229206778,95.70233721356139,1.2,0.5076336097799263
40.25,normal,4.319999999999999,-1.6174710154016623,0.26198041659269633,1.3103678627625346,1.1772254233015316,193.07983522098493,95.81638858410037,1.2,0.6396131883458702
40.300000000000004,normal,4.319999999999999,-1.6004710154016628,0.2582582475179379,1.2931612431399182,1.1770289196156374,193.217358182156,95.9293706588718,1.2,0.7260138430916522
40.35,normal,4.319999999999999,-1.5834710154016634,0.2545849197652058,1.2774670601416367,1.1767583470942002,193.35420350409586,96.04159209656228,1.2,0.7302319561218671
40.400000000000006,normal,4.319999999999999,-1.5664710154016603,0.2509744065239275,1.263629134639045,1.1788631666472813,193.4726253888845,96.15344995216553,1.2,0.6759868690814348
40.45,normal,4.319999999999999,-1.5494710154016609,0.2474516803814474,1.2517974988817455,1.1828463475335522,193.56311825558282,96.26533351074056,1.2,0.5782501999088704
40.5,normal,4.319999999999999,-1.5324710154016614,0.24405436357636417,1.2419243969062135,1.1880792472736497,193.63264384386576,96.37747718210865,1.2,0.4802585710964319
40.550000000000004,normal,4.3199999999999985,-1.515471015401662,0.24077367349745832,1.2339700044281736,1.1938976161360788,193.69170285477085,96.48995587061452,1.2,0.41134949619754824
40.6,normal,4.319999999999999,-1.4984710154016625,0.23754964659241345,1.2279017132309777,1.1996855749414541,193.7489816229421,96.60271185757783,1.2,0.42353305028673705
40.650000000000006,normal,4.319999999999999,-1.4814710154016595,0.23428310239878963,1.2236892376928141,1.2008007003465073,193.8083838626973,96.71558774245739,1.2,0.454743440227415
40.7,normal,4.319999999999999,-1.46447101540166,0.2308635034922224,1.2212956025198705,1.2005053043150988,193.8691523954859,96.82835376812575,1.2,0.47155917542473313
40.75,normal,4.319999999999999,-1.4474710154016643,0.22720000226365053,1.2206657650479058,1.2002502877374988,193.9280036605918,96.94073132838085,1.2,0.4691594210614241
40.800000000000004,normal,4.319999999999999,-1.430471015401661,0.2232419534117545,1.2217159841814589,1.2000349968440587,193.98006745157267,97.05242482983962,1.2,0.4429874217411049
40.85,normal,4.319999999999999,-1.4134710154016616,0.21899723457570092,1.224238738756763,1.1998445087587704,194.02486533152398,97.16303533854838,1.2,0.4048734045542549
40.900000000000006,normal,4.324714256956137,-1.3974332817954664,0.5999376310478173,1.2279420961447558,1.1992179398985752,194.60234953795637,97.28201610212378,1.2,1.3284330405162934
40.95,normal,4.331376695302381,-1.3817932077776593,0.5820632190956895,1.2325437294861121,1.198114238971769,195.09243017635345,97.4098924431942,1.2,1.2066565442803978
41.0,normal,4.338039133648625,-1.3661531337598523,0.5613359282582475,1.210332831090543,1.1965377260615904,195.49713703317514,97.54704496898286,1.2,1.095920974051777
41.050000000000004,normal,4.34470157199487,-1.350513059742042,0.5381229222303993,1.1781862326151877,1.1945370080260371,195.8242252897038,97.6933728747524,1.2,1.000390065590985
41.1,normal,4.351364010341113,-1.334872985724235,0.5128015304366107,1.1446548868368398,1.1922017353045378,196.08482903446065,97.84820515635073,1.2,0.9067779727643821
41.150000000000006,normal,4.358026448687357,-1.3192329117064279,0.48575430810415854,1.1098061242191235,1.1889731733341684,196.29057199229757,98.00970273112233,1.2,0.8126705755068067
41.2,normal,4.364688887033601,-1.3035928376886208,0.45753933525952073,1.07369994019702,1.183748961877521,196.4540024297036,98.17516635239163,1.2,0.7206799927691508
41.25,normal,4.371351325379845,-1.2879527636708137,0.4288728600582587,1.0364426069330124,1.1779436538476267,196.58930145070778,98.34281621016962,1.2,0.6374821075212175
41.300000000000004,normal,4.378013763726089,-1.2723126896530068,0.4003028507246099,0.9982618928480733,1.172788353708812,196.70519062250864,98.51100054602118,1.2,0.5656582424178463
41.35,normal,4.384676202072332,-1.2566726156351997,0.3723767552591083,0.9594918741620015,1.168327370415004,196.80625004523603,98.67920752928391,1.2,0.505715142307053
41.400000000000006,normal,4.391338640418577,-1.2410325416173895,0.3454576301641012,0.9205443199590602,1.1645630740523694,196.89566069528698,98.84693975777688,1.2,0.4585798314550499
41.45,normal,4.39800107876482,-1.2253924675995822,0.31997296814539,0.8818720163721274,1.1614818913367477,197.35886885052963,99.01066107646372,1.2,0.9206885372033892
41.5,normal,4.404663517111064,-1.209752393581775,0.296254895225018,0.8489723531303741,1.1590839158561743,197.79211167582682,99.17129848286797,1.2,0.8492120672442681
